business_name,email,phone,website,city,state
Beacon Pediatric Behavioral Health,info@beaconpediatric.com,+19044197792,https://www.beaconpediatric.com/,Jacksonville,FL
Behavioral Health Services of Arkansas,CustomerService@bhsarkansas.org,+15019547470,https://www.bhsarkansas.org/,Little Rock,AR
Behavioral Health Services of Arkansas,BHSNurses@bhsarkansas.org,+15019547470,https://www.bhsarkansas.org/,Little Rock,AR
Kaleidoscope Counseling LLC,office@kaleidoscopetherapyllc.com,+18643088650,https://www.kaleidoscopetherapyllc.com/,Spartanburg,SC
Kaleidoscope Counseling LLC,office@kaleidoscopetherapyllc.com,+18643088650,https://www.kaleidoscopetherapyllc.com/,Greer,SC
Tandem Behavioral Health,info@tandembehavioralva.com,+15403484700,https://tandembehavioralva.com/,Roanoke,VA
Beacon Pediatric Behavioral Health,info@beaconpediatric.com,+19044197792,https://www.beaconpediatric.com/,Jacksonville,FL
Diversus Health Lehman Counseling Center,medicalrecords@diversushealth.org,+17195726100,https://diversushealth.org/,Colorado Springs,CO
Diversus Health Lehman Counseling Center,info@diversushealth.org,+17195726100,https://diversushealth.org/,Colorado Springs,CO
Diversus Health Lehman Counseling Center,contact@diversus.com,+17195726100,https://diversushealth.org/,Colorado Springs,CO
Diversus Health Fairplay Counseling Center,medicalrecords@diversushealth.org,+17195726100,https://diversushealth.org/,Fairplay,CO
Diversus Health Fairplay Counseling Center,info@diversushealth.org,+17195726100,https://diversushealth.org/,Fairplay,CO
Diversus Health Fairplay Counseling Center,contact@diversus.com,+17195726100,https://diversushealth.org/,Fairplay,CO
Diversus Health Moreno Counseling & Psychiatric Center,medicalrecords@diversushealth.org,+17195726100,https://diversushealth.org/,Colorado Springs,CO
Diversus Health Moreno Counseling & Psychiatric Center,info@diversushealth.org,+17195726100,https://diversushealth.org/,Colorado Springs,CO
Diversus Health Moreno Counseling & Psychiatric Center,contact@diversus.com,+17195726100,https://diversushealth.org/,Colorado Springs,CO
Diversus Health Cripple Creek Counseling Center,medicalrecords@diversushealth.org,+17195726100,https://diversushealth.org/,Cripple Creek,CO
Diversus Health Cripple Creek Counseling Center,info@diversushealth.org,+17195726100,https://diversushealth.org/,Cripple Creek,CO
Diversus Health Cripple Creek Counseling Center,contact@diversus.com,+17195726100,https://diversushealth.org/,Cripple Creek,CO
MJM Behavioral Health LLC,thomas.mittelsteadt@mjmllc.org,+19202302960,https://mjmllc.org/,Oshkosh,WI
"Behavioral Health Associates of Broward, Counseling Centers of Goodman JFS",info@bhabroward.org,+19549090888,http://bhabroward.org/,Davie,FL
Pelican Bayou Counseling Agency Inc.,PBCounselingAgency@gmail.com,+13183829700,https://www.pelicanbayoucounseling.org/,Shreveport,LA
"Family Behavioral Health Services, LLC",admin@fbhsllc.com,+14404600140,http://fbhsllc.com/,Mayfield,OH
Tribe Institute LLC,admin@tribeinstituellc.com,+14132242008,https://tribeinstitutellc.com/,East Longmeadow,MA
Beckloff Behavioral Health Center,drbeckloff@drbeckloff.com,+19722501701,https://www.drbeckloff.com/,Dallas,TX
"Aviva Mental Health Services, Inc",scharles807@avivamhs.com,+16105224508,http://avivamhs.com/,Collingdale,PA
Ascend Behavioral Health,info@ascendbhs.org,+17863733027,https://www.ascendbhs.org/,Fort Myers,FL
"D Allen and Davis Community Counseling Center, LLC",DAAD@dallencommunitycc.com,+12402022170,http://deborahallentherapy.com/,Waldorf,MD
Synergy of Minds Healing Center,learnmore@shg.center,+13054187578,http://synergyofminds.com/,Sebring,FL
Solutions Behavioral Health SBH,info@solutionsbh.net,+19894015563,https://www.yoursbh.org/,Saginaw,MI
Bent Creek Counseling,info@bentcreekbhs.com,+15809225656,http://bentcreekbhs.com/,Enid,OK
"Adventure Psychological Services, LLC - Hazel Dell Office",email@adventurepsychologicalservices.com,+13607186554,http://adventurepsychological.com/,Vancouver,WA
Anya MedSpa & Behavioral Health Center,anyahealthmd@gmail.com,+14102135253,https://www.anyahealthmd.com/,Catonsville,MD
Bent Creek Counseling,info@bentcreekbhs.com,+15809225656,http://bentcreekbhs.com/,Woodward,OK
Brighter Dimensions Counseling,ADelarzelere@brighterdimensionscc.com,+19186156620,https://brighter-dimensions.squarespace.com/,Broken Arrow,OK
"New Horizon Counseling, LLC, Portage, MI",tmeyer@newhorizon-counseling.com,+12697883200,https://www.newhorizon-counseling.com/,Portage,MI
Breakthrough Behavioral Health,contact@btbehavioral.com,+14805250058,https://www.btbehavioral.com/,Tempe,AZ
"Davidson Behavioral Health & Psychotherapy, PLLC",DrHeatherDancy@gmail.com,+13364423271,https://www.davidsonbehavioralhealth.org/,Lexington,NC
Stewart Behavioral Health,mstewart@stewartbehavioralhealth.com,+18434075419,https://www.stewartbehavioralhealth.net/,Florence,SC
CenterPoint Behavior Health Systems,rdawson@cpbhs.org,+19182702413,http://cpbhs.org/,Tulsa,OK
"All in Mental Health, LLC",Admin@allinmentalhealth.com,+3212718213,https://allinmentalhealth.com/,Palm Bay,FL
Mannaba Counseling Center and Training Institute,info@mannabacounseling.com,+13213703552,https://www.mannabacounseling.com/,Altamonte Springs,FL
Road to Recovery,marietta@rdtorecovery.com,+17702202885,https://rdtorecovery.com/,Atlanta,GA
Road to Recovery,info@rdtorecovery.com,+17702202885,https://rdtorecovery.com/,Atlanta,GA
Road to Recovery,atlanta@rdtorecovery.com,+17702202885,https://rdtorecovery.com/,Atlanta,GA
Road to Recovery,contact@rdtorecovery.com,+17702202885,https://rdtorecovery.com/,Atlanta,GA
"Balance Behavioral Health, PLLC",administrator@balancebehavioral.com,+18048235475,https://balancebehavioral.com/,Midlothian,VA
The Family Ministry Counseling And Psychotyherappy Services,familyministry@thefamilyministry.com,+16026164433,https://thefamilyministry.org/,Phoenix,AZ
"Positive Life & Learning Solutions, LLC",support@positivelifelearning.org,+17134975540,http://positivelifelearning.org/,Houston,TX
Invicta Counseling,arusk@invictacounseling.com,+14792202337,https://www.invictacounseling.com/,Siloam Springs,AR
Saguaro Behavioral Health,info@saguarobehavioralhealth.com,+14805887422,https://www.saguarobehavioralhealth.com/,Tempe,AZ
Hardy Behavioral Health,info@hardybehavioralhealth.com,+13856666743,https://hardybehavioralhealth.com/,Lehi,UT
Diversus Health Parkside Child & Family Services,medicalrecords@diversushealth.org,+17195726100,https://diversushealth.org/,Colorado Springs,CO
Diversus Health Parkside Child & Family Services,info@diversushealth.org,+17195726100,https://diversushealth.org/,Colorado Springs,CO
Diversus Health Parkside Child & Family Services,contact@diversus.com,+17195726100,https://diversushealth.org/,Colorado Springs,CO
Diversus Health Lighthouse Walk-in Crisis Center,medicalrecords@diversushealth.org,+17195726100,https://diversushealth.org/,Colorado Springs,CO
Diversus Health Lighthouse Walk-in Crisis Center,info@diversushealth.org,+17195726100,https://diversushealth.org/,Colorado Springs,CO
Diversus Health Lighthouse Walk-in Crisis Center,contact@diversus.com,+17195726100,https://diversushealth.org/,Colorado Springs,CO
Home Base Collaborative Family Counseling,swanjiru@homebasenh.org,+16036828464,https://homebasenh.org/,Manchester,NH
Home Base Collaborative Family Counseling,jeverettking@homebasenh.org,+16036828464,https://homebasenh.org/,Manchester,NH
Home Base Collaborative Family Counseling,brobinson@homebasenh.org,+16036828464,https://homebasenh.org/,Manchester,NH
Home Base Collaborative Family Counseling,mharrison@homebasenh.org,+16036828464,https://homebasenh.org/,Manchester,NH
Home Base Collaborative Family Counseling,mfaulkner@homebasenh.org,+16036828464,https://homebasenh.org/,Manchester,NH
Home Base Collaborative Family Counseling,outpatientservices@homebasenh.org,+16036828464,https://homebasenh.org/,Manchester,NH
Home Base Collaborative Family Counseling,amitts@homebasenh.org,+16036828464,https://homebasenh.org/,Manchester,NH
Home Base Collaborative Family Counseling,tlemay@homebasenh.org,+16036828464,https://homebasenh.org/,Manchester,NH
Affiliated Psychological Services,info@affiliatedps.com,+17603673290,https://affiliatedps.com/,Twentynine Palms,CA
Beacon Pointe LLC,beaconpointe10400@yahoo.com,+14058485620,https://www.beaconpointellc.com/,Oklahoma City,OK
Hope Behavioral Health,admin@hope-nky.com,+18598692023,https://hope-nky.com/,Crescent Springs,KY
"Excelsior Psychological Services, PLC",excelsiorpsych@gmail.com,+12486565003,https://excelsiorpsych.com/,Utica,MI
CAPS4U,caps.durham@caps4u.com,+19196808833,https://www.caps4u.org/,Durham,NC
"Violet Theodos Tsakostas, PHD",office@athansandassociates.net,+18478234444,https://www.athansandassociates.net/,Park Ridge,IL
"Professional Counseling Associates, PLLC",info@professionalcounselingservice.com,+12545267272,https://www.professionalcounselingservice.com/,Killeen,TX
Aspiring Behavioral Health Services,tthibodaux@aspiringhealthsvcs.com,+15042071921,https://www.aspiringhealthsvcs.org/,New Orleans,LA
"Whitesell and Associates, Inc",reception@courageousdialogue.com,+14109144012,https://www.courageousdialogue.com/,Bel Air,MD
Behavioral Health Response,bhrcards@bhrworldwide.com,+13144696644,https://bhrstl.com/,St. Louis,MO
Albemarle Psychological Service,DrAllenOBX@gmail.com,+12522615190,https://albemarlepsychological.com/,Kitty Hawk,NC
"Novus Vita Counseling, PLLC",ellen@novusvitacounseling.com,+16032326987,https://www.novusvitacounseling.com/,Manchester,NH
"Life Works / Brian S. Hissom & Associates, PLLC",lifework@bellsouth.net,+18284852195,https://hickorycounseling.com/,Morganton,NC
"Life Works / Brian S. Hissom & Associates, PLLC",amelia@hickorycounseling.com,+18284852195,https://hickorycounseling.com/,Morganton,NC
Midlothian Behavioral Health Associates,info@midlothianwellness.com,+18048979359,https://midlothianwellness.com/,Midlothian,VA
Livewell Behavioral Health Counseling Center,info@livewellbhc.com,+15595549710,https://livewellbhc.com/,Fresno,CA
REACH Behavioral Health - Westlake,questions@reachbh.org,+12164531112,https://reachbh.org/,Westlake,OH
REACH Behavioral Health,questions@reachbh.org,+12164531112,https://reachbh.org/,Brook Park,OH
Rivercrest Behavioral Health & Wellness,info@rivercresthealth.com,+15412897777,https://www.rivercresthealth.com/,Hermiston,OR
Continuum Behavioral Health,contact@autismspectrumalliance.com,+18775044141,https://www.autismspectrumalliance.com/,Columbia,MD
Cabot Psychological Services,info@cabotpsychologicalservices.com,+19528312000,https://cabotpsychologicalservices.com/,Minneapolis,MN
Cabot Psychological Services,billing@cabotpsychologicalservices.com,+19528312000,https://cabotpsychologicalservices.com/,Minneapolis,MN
Continuum Behavioral Health,contact@autismspectrumalliance.com,+18775044141,https://www.autismspectrumalliance.com/,St. Charles,IL
"Diversus Health Jet Wing Counseling, Psychiatric, & Addiction Center",medicalrecords@diversushealth.org,+17195726100,https://diversushealth.org/,Colorado Springs,CO
"Diversus Health Jet Wing Counseling, Psychiatric, & Addiction Center",info@diversushealth.org,+17195726100,https://diversushealth.org/,Colorado Springs,CO
"Diversus Health Jet Wing Counseling, Psychiatric, & Addiction Center",contact@diversus.com,+17195726100,https://diversushealth.org/,Colorado Springs,CO
REACH Behavioral Health - Cleveland,questions@reachbh.org,+12164531112,https://reachbh.org/,Cleveland,OH
REACH Behavioral Health - Elyria,questions@reachbh.org,+12164531112,https://reachbh.org/,Elyria,OH
"Stacey Staback, LPC",BHSofNJ@gmail.com,+19084639665,https://www.behavioralhealthservicesofnewjersey.com/,Freehold,NJ
Cultivate Behavioral Health & Education - Counseling Services,hello@cultivatebhe.com,+18554445664,https://cultivatebhe.com/,Barbourville,KY
Allevia8 Behavioral Health Clinic,info@allevia8bhc.com,+16036823692,https://allevia8bhc.com/,Nashua,NH
"Auxilium Psychological Services, LLC",info@auxiliumpsychology.com,+18125907160,https://auxiliumpsychology.com/,New Albany,IN
"Clarity Psychological Services, LLC",info@claritypsychologicalservices.com,+14124193490,http://claritypsych.com/,Wexford,PA
Ironwood Counseling and Psychological Services,officestaff@ironwoodcounseling.com,+14809885003,https://ironwoodcounseling.com/,Gilbert,AZ
Vanda Counseling and Psychological Services,contact@vandacounseling.com,+17635758086,https://vandacounseling.com/,Golden Valley,MN
Vanda Counseling and Psychological Services,contact@vandacounseling.com,+17635758086,https://vandacounseling.com/,Roseville,MN
Boise North End Wellness and Counseling,northendwellnesscenter@gmail.com,+12088035339,https://boisecounseling.org/,Boise,ID
Vanda Counseling and Psychological Services,contact@vandacounseling.com,+17635758086,https://vandacounseling.com/,Rogers,MN
"Beachside Behavioral Health, LLC",ginger.wells@beachsidebehavioral.com,+18137023418,https://beachsidebehavioral.com/,St. Petersburg,FL
Cornerstone Counseling,info@cornerstonecounselingohio.com,+13309674111,https://www.cornerstonecounselingohio.com/,Canfield,OH
Inner Courage Counseling,info@innercouragecounselingllc.com,+16309953193,https://innercouragecounselingllc.com/,Wheaton,IL
Aviva Mental Health Services,scharles807@avivamhs.com,+16105224508,http://avivamhs.com/,Collingdale,PA
North Metro Psychological Services,info@northmetropsych.com,+17704853224,http://northmetropsych.com/,Marietta,GA
"DECLARE Therapy Center, Inc.",receptionist@declaretherapycenter.org,+15138347050,http://declaretherapycenter.org/,Cincinnati,OH
Valley Behavioral Services,PATIENTSERVICES@valleybehavioralservices.com,+12563251349,https://valleybehavioralservices.org/,Madison,AL
Aviva Healthcare Services,scharles807@avivamhs.com,+16105224508,http://avivamhs.com/,Wilmington,DE
Center For Psychological Services,info@centerforpsychologicalservices.com,+18003245678,http://cfpsmn.com/,St Cloud,MN
Vitality Psychological Services,appointments@vitalityps.com,+16025252018,https://vitalityps.com/,Phoenix,AZ
Adapt Behavioral Services,info@adapt-fl.com,+14076220444,http://adapt-fl.com/,Maitland,FL
Adapt Behavioral Services,referrals@adapt-fl.com,+14076220444,http://adapt-fl.com/,Maitland,FL
Adapt Behavioral Services,vmigacz@adapt-fl.com,+14076220444,http://adapt-fl.com/,Maitland,FL
Brave Counseling and Consultation,office@bravecounseling.net,+16202086577,https://www.bravecounseling.net/,Emporia,KS
"The Behavioral Health and Wellness Academy, LLC",info@thebhwa.com,+17177048476,http://thebehavioralhealthandwellnessacademy.com/,Hershey,PA
"The Behavioral Health and Wellness Academy, LLC",contact@thebhwa.com,+17177048476,http://thebehavioralhealthandwellnessacademy.com/,Hershey,PA
"Word of Life Behavioral Health, LLC",support@wolbehavioralhealth.com,+18034268650,https://wolbehavioralhealth.com/,North Augusta,SC
Asher Behavioral Health,info@asherbh.com,+18338804357,https://asherbehavioralhealth.com/,Plymouth Meeting,PA
LivingRite Mental Health Therapy Services,Contact.Us@livingrite.org,+12245098255,https://livingrite.org/,Freeport,IL
Diversus Health Ruskin Same Day Access Intake Center,medicalrecords@diversushealth.org,+17195726100,https://diversushealth.org/,Colorado Springs,CO
Diversus Health Ruskin Same Day Access Intake Center,info@diversushealth.org,+17195726100,https://diversushealth.org/,Colorado Springs,CO
Diversus Health Ruskin Same Day Access Intake Center,contact@diversus.com,+17195726100,https://diversushealth.org/,Colorado Springs,CO
The Road To Recovery Inc.,marietta@rdtorecovery.com,+17702202885,https://rdtorecovery.com/,Atlanta,GA
The Road To Recovery Inc.,info@rdtorecovery.com,+17702202885,https://rdtorecovery.com/,Atlanta,GA
The Road To Recovery Inc.,atlanta@rdtorecovery.com,+17702202885,https://rdtorecovery.com/,Atlanta,GA
The Road To Recovery Inc.,contact@rdtorecovery.com,+17702202885,https://rdtorecovery.com/,Atlanta,GA
Lotus Behavioral Health Services,Intake@lotusbhs.com,+14846401201,https://lotusbhs.com/,Allentown,PA
Maui Youth & Family Services Inc,services@myfs.org,+18008777117,https://mbhr.org/,Makawao,HI
Grace Harbour,Feedback@gharbour.com,+17704861140,https://www.gharbour.com/,Newnan,GA
Alliance Psychological Services,alliancepsychservice@gmail.com,+12484135027,https://www.alliancepsychologicalservices.net/,Rochester,MI
All Family Behavioral Health,admin@allfamilybehavioralhealth.com,+13526008822,https://allfamilybehavioralhealth.com/,Brooksville,FL
Newark Behavioral Health,info@newarkbehavioralhealth.com,+13023195161,https://www.newarkbehavioralhealth.com/,Newark,DE
Paragon Autism Services Main Office and Counseling Services,info@paragonautismservices.com,+15404793889,https://paragonautismservices.com/,Fredericksburg,VA
Moore Mental Health & Behavioral Services,info@moorementalhealth.com,+12814151280,https://moorementalhealth.com/,Houston,TX
Bailey Behavioral Health PLLC,info@baileybehavioralhealth.com,+18473222975,https://baileybehavioralhealth.com/,Fox Lake,IL
DeNome Alliances Counseling Center,info@denomealliances.com,+19195215372,https://denomealliances.com/,Holly Springs,NC
Team Care Behavioral Health,TEAMCare@teamcarebh.com,+17173910172,https://teamcarebh.com/,Harrisburg,PA
"Elevate Counseling Services, Inc.",intake@elevate-counseling.com,+15082971491,http://elevate-counseling.com/,Bellingham,MA
"Elevate Counseling Services, Inc.",intake@elevate-counseling.com,+15082971491,http://elevate-counseling.com/,South Easton,MA
"Solaz, LLC",solazllc@gmail.com,+19193078165,https://www.solaztherapy.com/,Raleigh,NC
Life's Joy Psychological Services,office@lifesjoypsych.org,+19897870028,https://lifesjoypsych.org/,Caro,MI
"Panhandle Therapy Center, LLC",info@panhandletherapycenter.com,+18502371223,https://panhandletherapycenter.com/,Blountstown,FL
Presbyterian Psychological Services,info@presbypsych.org,+17045549900,https://presbypsych.org/,Charlotte,NC
Chestnut Park Professionals,chestnutpark@hushmail.com,+12707821116,http://chestnutparkprofessionals.com/,Bowling Green,KY
Texas Child Behavioral Health,info@texaschildbehavioralhealth.com,+15122658988,https://texaschildbehavioralhealth.com/,Cedar Park,TX
"Nino Yniguez, LMFT",info@engageyou.com,+18056016700,http://engageyou.com/,Westlake Village,CA
"Mindful Connections Mental Health, LLC",info@mindfulconnect.com,+17194237428,http://mindfulconnect.com/,Colorado Springs,CO
"Mindful Connections Mental Health, LLC",billing@mindfulconnect.com,+17194237428,http://mindfulconnect.com/,Colorado Springs,CO
Alliance Behavioral Health,staff@alliancehsv.com,+12565178355,https://alliancehsv.com/,Huntsville,AL
Rhapsody Counseling and Wellness Center- Helotes,admin@rhapsodycounseling.org,+12102869339,https://rhapsodycounseling.com/,San Antonio,TX
"DK Counseling Service, LLC",dkcounselingservice@gmail.com,+14357579245,https://denise-kearl.clientsecure.me/,Woods Cross,UT
Syntero - Dublin,info@syntero.org,+16148895722,http://syntero.org/,Dublin,OH
Memor Health,schedule@memorhealth.com,+17758272400,http://memorhealth.com/,Reno,NV
Sonder Behavioral Health,contact@sonderbehavioralhealth.com,+18658396108,http://sonderbehavioralhealth.com/,Knoxville,TN
Haven Behavioral Health,office@havenbehavioralhealth.net,+16099718989,https://www.havenbehavioralhealth.net/,Forked River,NJ
Integrated Behavioral Health Management,ibhmgmt@outlook.com,+19804220106,https://www.ibhmgmt.org/,Charlotte,NC
Alabama Institute for Behavioral Health,info@alabamainstitute.com,+13344084689,https://alabamainstitute.com/,Phenix City,AL
Consultation and Treatment Services,info@consultationtreatmentservices.com,+16314667053,http://ctstherapy.org/,Floral Park,NY
Cabot Psychological Services,info@cabotpsychologicalservices.com,+19528312000,https://cabotpsychologicalservices.com/,Edina,MN
Cabot Psychological Services,billing@cabotpsychologicalservices.com,+19528312000,https://cabotpsychologicalservices.com/,Edina,MN
Positive Transformations Health Services,info@positiveths.com,+19853131092,https://www.positiveths.com/,Thibodaux,LA
J M J Health Care Services,jmjhealth@jmjhs.com,+12402068345,https://www.jmjhs.com/,Bowie,MD
UNT Testing Center at Gateway,gatewaytesting@unt.edu,+19403697617,http://cts.unt.edu/,Denton,TX
UNT Testing Center at Gateway,CounselingAndTestingServices@unt.edu,+19403697617,http://cts.unt.edu/,Denton,TX
Pinnacle Behavioral Health LLC.,pinnaclebehavioralhealth1@gmail.com,+17706765763,https://www.pbehavioralhealth.net/,Norcross,GA
Intensive Residential Treatment (IRT) | Wasatch Behavioral Health,comments@wasatch.org,+14356543003,https://www.wasatch.org/,Provo,UT
Best Behavioral Health,info@bestbh.org,+15139548005,https://www.bestbh.org/,Cincinnati,OH
Recovery Outreach Center (ROC) | Wasatch Behavioral Health,comments@wasatch.org,+14356543003,https://www.wasatch.org/,Provo,UT
Dandelion Behavioral Health,info@dandelionbehavioral.com,+19417804268,https://www.dandelionbehavioral.com/,Port Charlotte,FL
Dandelion Behavioral Health,ttridle@dandelionbehavioral.com,+19417804268,https://www.dandelionbehavioral.com/,Port Charlotte,FL
Momentum Services LLC,info@mymomentumservices.com,+17172622183,https://mymomentumservices.com/,Chambersburg,PA
Dandelion Behavioral Health - Fort Myers,info@dandelionbehavioral.com,+19417804268,https://www.dandelionbehavioral.com/,Fort Myers,FL
Dandelion Behavioral Health - Fort Myers,ttridle@dandelionbehavioral.com,+19417804268,https://www.dandelionbehavioral.com/,Fort Myers,FL
Payson Family Clinic | Wasatch Behavioral Health,comments@wasatch.org,+14356543003,https://www.wasatch.org/,Payson,UT
Vantage Point North | Wasatch Behavioral Health,comments@wasatch.org,+14356543003,https://www.wasatch.org/,American Fork,UT
"Invictus Behavioral Health, LLC",info@invictusbehavioral.com,+19546013445,https://invictusbehavioral.com/,Miami,FL
Western NE Behavioral Health,drcate@westernnebraskabehavioralhealth.com,+13083272026,http://westernnebraskabehavioralhealth.com/,Rushville,NE
Open Range Counseling Center,openrangecounseling@outlook.com,+17012649049,http://openrangecounseling.com/,Dickinson,ND
River Rock Behavioral Health,info@riverrockbehavioralhealth.com,+13144087676,https://www.riverrockbehavioralhealth.com/,St. Louis,MO
Transitions Therapeutic Care,info@therapeutic.care,+13369077308,https://therapeutic.care/,Greensboro,NC
"North Florida Learning & Behavioral Health, LLC",drwinner@nflbh.com,+19042500088,https://www.nflbh.com/,Jacksonville,FL
Midwest Mental Health,kweston@mwmhiowa.com,+17126236349,https://mwmhiowa.com/,Red Oak,IA
Peaceful Mind Behavioral Health & Wellness,support@peacefulmindbhw.com,+18602812280,https://www.peacefulmindbhw.com/,Bristol,CT
Peaceful Mind Behavioral Health & Wellness,intake@peacefulmindbhw.com,+18602812280,https://www.peacefulmindbhw.com/,Bristol,CT
NC Health Partners,info@nchealthpartners.com,+13369998165,https://nchealthpartners.com/,Charlotte,NC
Tranquility Psychiatry and Counseling Services,info@discovertranquility.com,+16143447547,https://discovertranquility.com/,Columbus,OH
"Resolutions Behavioral Health Services, LLC.",resolutionsbhs@gmail.com,+18703051221,https://www.resolutionsbhs.com/,Crossett,AR
Breakthrough Counseling,contact@btbehavioral.com,+14805250058,https://www.btbehavioral.com/,Tempe,AZ
Ascension Counseling Services,montrice@ascensioncounselingservices.org,+12082445197,https://ascensioncounselingservices.org/,Boise,ID
Ascension Counseling Services,hello@ascensioncounselingservices.org,+12082445197,https://ascensioncounselingservices.org/,Boise,ID
"Revive Counseling, LLC",reviveboise@reviveboise.com,+12087948955,https://www.reviveboise.com/,Boise,ID
Kennebec Behavioral Health,info@kbhmaine.org,+12074748368,https://www.kbhmaine.org/,Winthrop,ME
Lakeview Counseling,info@lakeviewtc.com,+12319290300,https://lakeviewtc.com/,Traverse City,MI
Growth & Guidance Counseling,support@growthguidancecounseling.com,+13126781822,https://growthguidancecounselingservices.com/,Oak Lawn,IL
Team Care Behavioral Health,TEAMCare@teamcarebh.com,+17173910172,https://teamcarebh.com/,Lancaster,PA
Inner Courage Counseling,info@innercouragecounselingllc.com,+16309953193,https://innercouragecounselingllc.com/,Naperville,IL
Pauquette Center for Psychological Services,info@pauquette.com,+16087454108,https://pauquette.com/,Portage,WI
Center of Hope for Behavioral Health,info@centerofhopebh.org,+16157564898,http://centerofhopebh.org/,Goodlettsville,TN
True Wellness,frontdesk@truewellnessaz.com,+14804744143,http://truewellnessaz.com/,Mesa,AZ
"Aloha House, Inc.",services@myfs.org,+18008777117,https://mbhr.org/,Makawao,HI
Pauquette Center for Psychological Services,info@pauquette.com,+16087454108,https://pauquette.com/,Columbus,WI
Limestone Behavioral Health,support@limestonebehavioralhealth.com,+12569791777,https://limestonebehavioralhealth.com/,Fort Payne,AL
Aspire Academy,comments@wasatch.org,+14356543003,https://www.wasatch.org/,Orem,UT
Connection Counseling LLC,connectioncounselingllc@gmail.com,+16097590381,https://www.connectioncounselingllc.com/,Hillsborough Township,NJ
C.C.I.Therapy Counseling Centers International,CCItherapygroup@yahoo.com,+19564231194,https://www.ccitherapy.com/,Brownsville,TX
Dr. Rae Mazzei-Evolutions Behavioral Health Services,rmazzei@evolutionsbh.com,+14804486755,https://www.evolutionsbh.com/,Chandler,AZ
KTL Behavioral Health LLC,tlundin@ktlbehavioralhealth.com,+14012391666,https://www.ktlbehavioralhealth.com/,Cranston,RI
True Blue Behavioral Health,help@truebluebehavioralhealth.com,+13012002051,https://truebluebehavioralhealth.com/,Waldorf,MD
Desert Consulting,reggie@counselingstgeorge.com,+14354141892,https://www.counselingstgeorge.com/?oo-step=true&wait-before-scraping=1000&save-html=false&save-markdown=true,St. George,UT
Desert Consulting,kari@counselingstgeorge.com,+14354141892,https://www.counselingstgeorge.com/?oo-step=true&wait-before-scraping=1000&save-html=false&save-markdown=true,St. George,UT
Desert Consulting,allie.gillespiemft@gmail.com,+14354141892,https://www.counselingstgeorge.com/?oo-step=true&wait-before-scraping=1000&save-html=false&save-markdown=true,St. George,UT
Desert Consulting,natalie@counselingstgeorge.com,+14354141892,https://www.counselingstgeorge.com/?oo-step=true&wait-before-scraping=1000&save-html=false&save-markdown=true,St. George,UT
Desert Consulting,carley@counselingstgeorge.com,+14354141892,https://www.counselingstgeorge.com/?oo-step=true&wait-before-scraping=1000&save-html=false&save-markdown=true,St. George,UT
Desert Consulting,julie@counselingstgeorge.com,+14354141892,https://www.counselingstgeorge.com/?oo-step=true&wait-before-scraping=1000&save-html=false&save-markdown=true,St. George,UT
Desert Consulting,kaela@counselingstgeorge.com,+14354141892,https://www.counselingstgeorge.com/?oo-step=true&wait-before-scraping=1000&save-html=false&save-markdown=true,St. George,UT
Desert Consulting,cecilie@counselingstgeorge.com,+14354141892,https://www.counselingstgeorge.com/?oo-step=true&wait-before-scraping=1000&save-html=false&save-markdown=true,St. George,UT
Brightside Counseling LLC,BrightsideCounselingPA@gmail.com,+12152642272,https://brightsidecounseling.org/,Norfolk,VA
Riverwoods Behavioral Health,admin@rbh.care,+18017879855,https://www.rbh.care/,Provo,UT
Healing Chair Therapy,dia@healingchairtherapy.com,+13147300083,https://www.healingchairtherapy.com/,Olivette,MO
"Brightside Counseling, LLC",BrightsideCounselingPA@gmail.com,+12152642272,https://brightsidecounseling.org/,Harleysville,PA
"Mindfully Therapy & Psychiatry - Anderson, Cincinnati OH",info@mindfully.com,+18888300347,https://mindfully.com/,Cincinnati,OH
Mindfully Psychiatry & Therapy Services - Marion,info@mindfully.com,+18888300347,https://mindfully.com/,Marion,OH
OnPoint Behavioral Health,info@onpointcare.net,+18138032999,https://www.onpointcare.net/,Temple Terrace,FL
"Piedmont Counseling and Development Services, PLLC",moniquec@piedmontlifesolutions.com,+13368970067,http://piedmontlifesolutions.com/,Jamestown,NC
Wellness Solution 360,info@wellnesssolution360.com,+14702611010,https://www.wellnesssolution360.com/,Duluth,GA
Families First Counseling Services,email@email.com,+13194330395,https://www.families-first.net/error.php?path=%2Findex.php,Waterloo,IA
Receiving Center | Wasatch Behavioral Health,comments@wasatch.org,+14356543003,https://www.wasatch.org/,Provo,UT
Stonehaven Behavioral Health & Wellness,jennifercollins@stonehavenclinic.com,+14799965433,http://stonehaven.clinic/,Greenwood,AR
Whittier Counseling Center,contact@whittiercounseling.org,+15629077466,https://whittiercounselingcenter.org/,Whittier,CA
Provo Family Clinic | Wasatch Behavioral Health,comments@wasatch.org,+14356543003,https://www.wasatch.org/,Provo,UT
Giant Steps Autism Preschool | Wasatch Behavioral Health,comments@wasatch.org,+14356543003,https://www.wasatch.org/,Orem,UT
South Provo Clinic | Wasatch Behavioral Health,comments@wasatch.org,+14356543003,https://www.wasatch.org/,Provo,UT
Vantage Point | Wasatch Behavioral Health,comments@wasatch.org,+14356543003,https://www.wasatch.org/,Provo,UT
